3447.5	8.428444643692876E-7
3447.6	8.427955279543242E-7
3447.7	8.427465958011843E-7
3447.8	8.426976679093727E-7
3447.9	8.42648744278395E-7
3448.0	8.425998249077564E-7
3448.1	8.425509097969622E-7
3448.2	8.425019989455178E-7
3448.3	8.424530923529285E-7
3448.4	8.424041900187005E-7
3448.5	8.423552919423389E-7
3448.6	8.423063981233495E-7
3448.7	8.422575085612382E-7
3448.8	8.422086232555105E-7
3448.9	8.421597422056728E-7
3449.0	8.42110865411231E-7
3449.1	8.42061992871691E-7
3449.2	8.42013124586559E-7
3449.3	8.419642605553411E-7
3449.4	8.419154007775438E-7
3449.5	8.418665452526735E-7
3449.6	8.418176939802366E-7
3449.7	8.417688469597393E-7
3449.8	8.41720004190688E-7
3449.9	8.416711656725903E-7
3450.0	8.416223314049522E-7
3450.1	8.415735013872804E-7
3450.2	8.415246756190824E-7
3450.3	8.414758540998641E-7
3450.4	8.414270368291335E-7
3450.5	8.413782238063972E-7
3450.6	8.413294150311624E-7
3450.7	8.412806105029364E-7
3450.8	8.412318102212261E-7
3450.9	8.411830141855396E-7
3451.0	8.411342223953837E-7
3451.1	8.410854348502662E-7
3451.2	8.410366515496946E-7
3451.3	8.409878724931763E-7
3451.4	8.409390976802194E-7
3451.5	8.408903271103315E-7
3451.6	8.408415607830205E-7
3451.7	8.407927986977943E-7
3451.8	8.407440408541608E-7
3451.9	8.406952872516283E-7
3452.0	8.406465378897049E-7
3452.1	8.405977927678987E-7
3452.2	8.405490518857179E-7
3452.3	8.405003152426708E-7
3452.4	8.404515828382663E-7
3452.5	8.404028546720128E-7
3452.6	8.403541307434183E-7
3452.7	8.403054110519922E-7
3452.8	8.402566955972424E-7
3452.9	8.402079843786784E-7
3453.0	8.401592773958086E-7
3453.1	8.401105746481423E-7
3453.2	8.400618761351883E-7
3453.3	8.400131818564554E-7
3453.4	8.399644918114533E-7
3453.5	8.399158059996908E-7
3453.6	8.398671244206773E-7
3453.7	8.398184470739222E-7
3453.8	8.397697739589347E-7
3453.9	8.397211050752247E-7
3454.0	8.396724404223015E-7
3454.1	8.396237799996748E-7
3454.2	8.395751238068542E-7
3454.3	8.395264718433495E-7
3454.4	8.394778241086707E-7
3454.5	8.394291806023278E-7
3454.6	8.393805413238306E-7
3454.7	8.393319062726891E-7
3454.8	8.392832754484133E-7
3454.9	8.392346488505139E-7
3455.0	8.391860264785011E-7
3455.1	8.391374083318848E-7
3455.2	8.390887944101759E-7
3455.3	8.390401847128842E-7
3455.4	8.389915792395212E-7
3455.5	8.389429779895969E-7
3455.6	8.388943809626222E-7
3455.7	8.388457881581079E-7
3455.8	8.387971995755645E-7
3455.9	8.387486152145034E-7
3456.0	8.387000350744355E-7
3456.1	8.386514591548716E-7
3456.2	8.386028874553231E-7
3456.3	8.385543199753007E-7
3456.4	8.385057567143164E-7
3456.5	8.384571976718811E-7
3456.6	8.384086428475062E-7
3456.7	8.383600922407033E-7
3456.8	8.383115458509838E-7
3456.9	8.382630036778595E-7
3457.0	8.382144657208422E-7
3457.1	8.381659319794435E-7
3457.2	8.381174024531751E-7
3457.3	8.380688771415488E-7
3457.4	8.380203560440771E-7
3457.5	8.379718391602717E-7
3457.6	8.379233264896448E-7
3457.7	8.378748180317087E-7
3457.8	8.378263137859751E-7
3457.9	8.377778137519571E-7
3458.0	8.377293179291666E-7
3458.1	8.376808263171163E-7
3458.2	8.376323389153187E-7
3458.3	8.37583855723286E-7
3458.4	8.375353767405317E-7
3458.5	8.374869019665679E-7
3458.6	8.374384314009077E-7
3458.7	8.373899650430639E-7
3458.8	8.373415028925493E-7
3458.9	8.372930449488772E-7
3459.0	8.372445912115607E-7
3459.1	8.371961416801129E-7
3459.2	8.371476963540471E-7
3459.3	8.370992552328762E-7
3459.4	8.370508183161143E-7
3459.5	8.370023856032744E-7
3459.6	8.369539570938701E-7
3459.7	8.369055327874151E-7
3459.8	8.368571126834227E-7
3459.9	8.368086967814071E-7
3460.0	8.367602850808821E-7
3460.1	8.367118775813612E-7
3460.2	8.366634742823588E-7
3460.3	8.366150751833884E-7
3460.4	8.365666802839645E-7
3460.5	8.365182895836011E-7
3460.6	8.364699030818124E-7
3460.7	8.364215207781129E-7
3460.8	8.363731426720166E-7
3460.9	8.363247687630384E-7
3461.0	8.362763990506925E-7
3461.1	8.362280335344935E-7
3461.2	8.361796722139563E-7
3461.3	8.361313150885951E-7
3461.4	8.360829621579252E-7
3461.5	8.360346134214614E-7
3461.6	8.359862688787185E-7
3461.7	8.359379285292114E-7
3461.8	8.358895923724553E-7
3461.9	8.358412604079653E-7
3462.0	8.357929326352568E-7
3462.1	8.35744609053845E-7
3462.2	8.356962896632449E-7
3462.3	8.356479744629722E-7
3462.4	8.355996634525425E-7
3462.5	8.355513566314714E-7
3462.6	8.355030539992742E-7
3462.7	8.35454755555467E-7
3462.8	8.354064612995651E-7
3462.9	8.353581712310847E-7
3463.0	8.353098853495417E-7
3463.1	8.35261603654452E-7
3463.2	8.352133261453316E-7
3463.3	8.351650528216965E-7
3463.4	8.351167836830633E-7
3463.5	8.350685187289481E-7
3463.6	8.350202579588671E-7
3463.7	8.349720013723368E-7
3463.8	8.349237489688733E-7
3463.9	8.348755007479937E-7
3464.0	8.348272567092145E-7
3464.1	8.347790168520522E-7
3464.2	8.347307811760236E-7
3464.3	8.346825496806454E-7
3464.4	8.346343223654348E-7
3464.5	8.345860992299087E-7
3464.6	8.345378802735839E-7
3464.7	8.344896654959776E-7
3464.8	8.344414548966067E-7
3464.9	8.343932484749892E-7
3465.0	8.343450462306418E-7
3465.1	8.34296848163082E-7
3465.2	8.342486542718275E-7
3465.3	8.342004645563951E-7
3465.4	8.341522790163032E-7
3465.5	8.34104097651069E-7
3465.6	8.340559204602104E-7
3465.7	8.340077474432453E-7
3465.8	8.339595785996911E-7
3465.9	8.339114139290664E-7
3466.0	8.338632534308887E-7
3466.1	8.338150971046762E-7
3466.2	8.337669449499473E-7
3466.3	8.337187969662196E-7
3466.4	8.336706531530121E-7
3466.5	8.336225135098428E-7
3466.6	8.335743780362301E-7
3466.7	8.335262467316925E-7
3466.8	8.334781195957486E-7
3466.9	8.334299966279172E-7
3467.0	8.333818778277168E-7
3467.1	8.333337631946663E-7
3467.2	8.332856527282843E-7
3467.3	8.332375464280897E-7
3467.4	8.331894442936019E-7
3467.5	8.331413463243397E-7
3467.6	8.330932525198222E-7
3467.7	8.330451628795687E-7
3467.8	8.32997077403098E-7
3467.9	8.3294899608993E-7
3468.0	8.329009189395838E-7
3468.1	8.328528459515791E-7
3468.2	8.328047771254352E-7
3468.3	8.327567124606716E-7
3468.4	8.327086519568083E-7
3468.5	8.326605956133649E-7
3468.6	8.326125434298613E-7
3468.7	8.325644954058172E-7
3468.8	8.325164515407524E-7
3468.9	8.324684118341874E-7
3469.0	8.32420376285642E-7
3469.1	8.323723448946365E-7
3469.2	8.323243176606909E-7
3469.3	8.322762945833255E-7
3469.4	8.322282756620609E-7
3469.5	8.321802608964175E-7
3469.6	8.321322502859157E-7
3469.7	8.32084243830076E-7
3469.8	8.32036241528419E-7
3469.9	8.319882433804658E-7
3470.0	8.319402493857369E-7
3470.1	8.318922595437531E-7
3470.2	8.318442738540356E-7
3470.3	8.317962923161048E-7
3470.4	8.317483149294823E-7
3470.5	8.317003416936892E-7
3470.6	8.316523726082464E-7
3470.7	8.316044076726754E-7
3470.8	8.315564468864973E-7
3470.9	8.315084902492338E-7
3471.0	8.314605377604061E-7
3471.1	8.314125894195361E-7
3471.2	8.313646452261451E-7
3471.3	8.313167051797545E-7
3471.4	8.312687692798867E-7
3471.5	8.312208375260632E-7
3471.6	8.311729099178059E-7
3471.7	8.311249864546367E-7
3471.8	8.310770671360775E-7
3471.9	8.310291519616507E-7
3472.0	8.309812409308785E-7
3472.1	8.309333340432828E-7
3472.2	8.308854312983861E-7
3472.3	8.308375326957104E-7
3472.4	8.307896382347787E-7
3472.5	8.307417479151134E-7
3472.6	8.306938617362367E-7
3472.7	8.306459796976718E-7
3472.8	8.305981017989406E-7
3472.9	8.305502280395666E-7
3473.0	8.305023584190723E-7
3473.1	8.304544929369808E-7
3473.2	8.30406631592815E-7
3473.3	8.303587743860978E-7
3473.4	8.303109213163528E-7
3473.5	8.302630723831026E-7
3473.6	8.30215227585871E-7
3473.7	8.301673869241809E-7
3473.8	8.301195503975556E-7
3473.9	8.300717180055192E-7
3474.0	8.300238897475947E-7
3474.1	8.29976065623306E-7
3474.2	8.299282456321764E-7
3474.3	8.2988042977373E-7
3474.4	8.298326180474905E-7
3474.5	8.297848104529818E-7
3474.6	8.297370069897279E-7
3474.7	8.296892076572526E-7
3474.8	8.296414124550798E-7
3474.9	8.295936213827344E-7
3475.0	8.295458344397401E-7
3475.1	8.294980516256212E-7
3475.2	8.294502729399023E-7
3475.3	8.294024983821073E-7
3475.4	8.293547279517613E-7
3475.5	8.293069616483886E-7
3475.6	8.292591994715138E-7
3475.7	8.292114414206617E-7
3475.8	8.291636874953568E-7
3475.9	8.291159376951244E-7
3476.0	8.290681920194891E-7
3476.1	8.29020450467976E-7
3476.2	8.289727130401099E-7
3476.3	8.28924979735416E-7
3476.4	8.288772505534197E-7
3476.5	8.288295254936462E-7
3476.6	8.287818045556208E-7
3476.7	8.287340877388685E-7
3476.8	8.286863750429151E-7
3476.9	8.286386664672862E-7
3477.0	8.285909620115073E-7
3477.1	8.285432616751041E-7
3477.2	8.284955654576021E-7
3477.3	8.28447873358527E-7
3477.4	8.284001853774053E-7
3477.5	8.283525015137624E-7
3477.6	8.283048217671245E-7
3477.7	8.282571461370176E-7
3477.8	8.282094746229676E-7
3477.9	8.281618072245012E-7
3478.0	8.281141439411443E-7
3478.1	8.280664847724234E-7
3478.2	8.280188297178648E-7
3478.3	8.279711787769949E-7
3478.4	8.279235319493406E-7
3478.5	8.278758892344282E-7
3478.6	8.278282506317845E-7
3478.7	8.277806161409363E-7
3478.8	8.2773298576141E-7
3478.9	8.27685359492733E-7
3479.0	8.276377373344321E-7
3479.1	8.275901192860343E-7
3479.2	8.275425053470666E-7
3479.3	8.274948955170562E-7
3479.4	8.274472897955304E-7
3479.5	8.273996881820165E-7
3479.6	8.273520906760418E-7
3479.7	8.273044972771337E-7
3479.8	8.272569079848195E-7
3479.9	8.272093227986273E-7
3480.0	8.271617417180844E-7
3480.1	8.271141647427184E-7
3480.2	8.270665918720575E-7
3480.3	8.270190231056288E-7
3480.4	8.269714584429609E-7
3480.5	8.269238978835813E-7
3480.6	8.268763414270183E-7
3480.7	8.268287890728002E-7
3480.8	8.267812408204544E-7
3480.9	8.267336966695102E-7
3481.0	8.266861566194952E-7
3481.1	8.266386206699379E-7
3481.2	8.265910888203669E-7
3481.3	8.265435610703104E-7
3481.4	8.264960374192973E-7
3481.5	8.264485178668562E-7
3481.6	8.264010024125158E-7
3481.7	8.263534910558047E-7
3481.8	8.26305983796252E-7
3481.9	8.262584806333864E-7
3482.0	8.262109815667373E-7
3482.1	8.261634865958334E-7
3482.2	8.261159957202038E-7
3482.3	8.260685089393775E-7
3482.4	8.260210262528843E-7
3482.5	8.259735476602534E-7
3482.6	8.259260731610139E-7
3482.7	8.258786027546955E-7
3482.8	8.258311364408275E-7
3482.9	8.257836742189398E-7
3483.0	8.257362160885618E-7
3483.1	8.256887620492235E-7
3483.2	8.256413121004545E-7
3483.3	8.255938662417845E-7
3483.4	8.255464244727438E-7
3483.5	8.254989867928623E-7
3483.6	8.254515532016701E-7
3483.7	8.254041236986971E-7
3483.8	8.253566982834736E-7
3483.9	8.253092769555301E-7
3484.0	8.252618597143967E-7
3484.1	8.252144465596039E-7
3484.2	8.251670374906821E-7
3484.3	8.251196325071618E-7
3484.4	8.250722316085739E-7
3484.5	8.250248347944488E-7
3484.6	8.249774420643175E-7
3484.7	8.249300534177105E-7
3484.8	8.248826688541586E-7
3484.9	8.248352883731932E-7
3485.0	8.247879119743452E-7
3485.1	8.247405396571453E-7
3485.2	8.246931714211252E-7
3485.3	8.246458072658154E-7
3485.4	8.24598447190748E-7
3485.5	8.245510911954537E-7
3485.6	8.245037392794643E-7
3485.7	8.244563914423113E-7
3485.8	8.244090476835257E-7
3485.9	8.243617080026399E-7
3486.0	8.243143723991852E-7
3486.1	8.242670408726932E-7
3486.2	8.24219713422696E-7
3486.3	8.241723900487252E-7
3486.4	8.241250707503132E-7
3486.5	8.240777555269917E-7
3486.6	8.240304443782928E-7
3486.7	8.239831373037487E-7
3486.8	8.239358343028915E-7
3486.9	8.238885353752538E-7
3487.0	8.238412405203678E-7
3487.1	8.237939497377659E-7
3487.2	8.237466630269806E-7
3487.3	8.236993803875442E-7
3487.4	8.236521018189897E-7
3487.5	8.236048273208499E-7
3487.6	8.235575568926572E-7
3487.7	8.235102905339448E-7
3487.8	8.234630282442449E-7
3487.9	8.234157700230912E-7
3488.0	8.233685158700165E-7
3488.1	8.233212657845538E-7
3488.2	8.232740197662363E-7
3488.3	8.23226777814597E-7
3488.4	8.231795399291698E-7
3488.5	8.231323061094876E-7
3488.6	8.230850763550839E-7
3488.7	8.230378506654924E-7
3488.8	8.229906290402461E-7
3488.9	8.229434114788793E-7
3489.0	8.228961979809254E-7
3489.1	8.228489885459183E-7
3489.2	8.228017831733916E-7
3489.3	8.227545818628792E-7
3489.4	8.227073846139154E-7
3489.5	8.22660191426034E-7
3489.6	8.226130022987691E-7
3489.7	8.225658172316549E-7
3489.8	8.225186362242253E-7
3489.9	8.224714592760153E-7
3490.0	8.224242863865588E-7
3490.1	8.223771175553904E-7
3490.2	8.223299527820445E-7
3490.3	8.222827920660554E-7
3490.4	8.222356354069584E-7
3490.5	8.221884828042876E-7
3490.6	8.221413342575781E-7
3490.7	8.220941897663646E-7
3490.8	8.220470493301818E-7
3490.9	8.219999129485652E-7
3491.0	8.219527806210495E-7
3491.1	8.219056523471697E-7
3491.2	8.218585281264612E-7
3491.3	8.21811407958459E-7
3491.4	8.217642918426985E-7
3491.5	8.217171797787153E-7
3491.6	8.216700717660445E-7
3491.7	8.216229678042218E-7
3491.8	8.215758678927825E-7
3491.9	8.215287720312626E-7
3492.0	8.214816802191976E-7
3492.1	8.214345924561233E-7
3492.2	8.213875087415755E-7
3492.3	8.2134042907509E-7
3492.4	8.212933534562031E-7
3492.5	8.212462818844506E-7
3492.6	8.211992143593685E-7
3492.7	8.211521508804934E-7
3492.8	8.211050914473608E-7
3492.9	8.210580360595077E-7
3493.0	8.2101098471647E-7
3493.1	8.209639374177844E-7
3493.2	8.209168941629874E-7
3493.3	8.208698549516152E-7
3493.4	8.20822819783205E-7
3493.5	8.207757886572931E-7
3493.6	8.207287615734164E-7
3493.7	8.206817385311118E-7
3493.8	8.206347195299158E-7
3493.9	8.205877045693657E-7
3494.0	8.205406936489986E-7
3494.1	8.204936867683515E-7
3494.2	8.204466839269615E-7
3494.3	8.203996851243658E-7
3494.4	8.203526903601018E-7
3494.5	8.203056996337069E-7
3494.6	8.202587129447185E-7
3494.7	8.202117302926738E-7
3494.8	8.201647516771104E-7
3494.9	8.201177770975665E-7
3495.0	8.200708065535794E-7
3495.1	8.200238400446869E-7
3495.2	8.199768775704268E-7
3495.3	8.199299191303366E-7
3495.4	8.198829647239549E-7
3495.5	8.198360143508195E-7
3495.6	8.197890680104684E-7
3495.7	8.197421257024399E-7
3495.8	8.196951874262717E-7
3495.9	8.19648253181503E-7
3496.0	8.196013229676715E-7
3496.1	8.195543967843158E-7
3496.2	8.195074746309744E-7
3496.3	8.194605565071854E-7
3496.4	8.194136424124883E-7
3496.5	8.193667323464211E-7
3496.6	8.193198263085229E-7
3496.7	8.192729242983323E-7
3496.8	8.192260263153881E-7
3496.9	8.191791323592295E-7
3497.0	8.191322424293955E-7
3497.1	8.190853565254252E-7
3497.2	8.190384746468574E-7
3497.3	8.189915967932313E-7
3497.4	8.189447229640869E-7
3497.5	8.188978531589629E-7
3497.6	8.188509873773989E-7
3497.7	8.188041256189345E-7
3497.8	8.187572678831087E-7
3497.9	8.187104141694617E-7
3498.0	8.18663564477533E-7
3498.1	8.186167188068623E-7
3498.2	8.185698771569894E-7
3498.3	8.18523039527454E-7
3498.4	8.184762059177965E-7
3498.5	8.184293763275563E-7
3498.6	8.183825507562741E-7
3498.7	8.183357292034896E-7
3498.8	8.182889116687429E-7
3498.9	8.182420981515746E-7
3499.0	8.181952886515249E-7
3499.1	8.181484831681344E-7
3499.2	8.181016817009432E-7
3499.3	8.180548842494917E-7
3499.4	8.180080908133211E-7
3499.5	8.179613013919718E-7
3499.6	8.179145159849844E-7
3499.7	8.178677345918997E-7
3499.8	8.178209572122583E-7
3499.9	8.177741838456019E-7
3500.0	8.177274144914709E-7
3500.1	8.176806491494064E-7
3500.2	8.176338878189497E-7
3500.3	8.175871304996416E-7
3500.4	8.175403771910238E-7
3500.5	8.174936278926374E-7
3500.6	8.174468826040238E-7
3500.7	8.174001413247245E-7
3500.8	8.173534040542807E-7
3500.9	8.173066707922346E-7
3501.0	8.172599415381274E-7
3501.1	8.172132162915008E-7
3501.2	8.171664950518969E-7
3501.3	8.171197778188569E-7
3501.4	8.170730645919233E-7
3501.5	8.17026355370638E-7
3501.6	8.169796501545429E-7
3501.7	8.1693294894318E-7
3501.8	8.168862517360915E-7
3501.9	8.168395585328199E-7
3502.0	8.167928693329073E-7
3502.1	8.167461841358961E-7
3502.2	8.166995029413286E-7
3502.3	8.166528257487473E-7
3502.4	8.16606152557695E-7
3502.5	8.165594833677142E-7
3502.6	8.165128181783475E-7
3502.7	8.16466156989138E-7
3502.8	8.164194997996277E-7
3502.9	8.163728466093605E-7
3503.0	8.163261974178786E-7
3503.1	8.162795522247254E-7
3503.2	8.162329110294439E-7
3503.3	8.16186273831577E-7
3503.4	8.161396406306685E-7
3503.5	8.16093011426261E-7
3503.6	8.160463862178984E-7
3503.7	8.159997650051238E-7
3503.8	8.159531477874805E-7
3503.9	8.159065345645124E-7
3504.0	8.158599253357631E-7
3504.1	8.158133201007761E-7
3504.2	8.157667188590951E-7
3504.3	8.157201216102639E-7
3504.4	8.156735283538265E-7
3504.5	8.156269390893268E-7
3504.6	8.155803538163089E-7
3504.7	8.155337725343165E-7
3504.8	8.154871952428938E-7
3504.9	8.154406219415854E-7
3505.0	8.153940526299353E-7
3505.1	8.153474873074877E-7
3505.2	8.153009259737872E-7
3505.3	8.152543686283779E-7
3505.4	8.152078152708047E-7
3505.5	8.151612659006121E-7
3505.6	8.151147205173446E-7
3505.7	8.15068179120547E-7
3505.8	8.150216417097639E-7
3505.9	8.149751082845405E-7
3506.0	8.149285788444215E-7
3506.1	8.148820533889518E-7
3506.2	8.148355319176766E-7
3506.3	8.147890144301408E-7
3506.4	8.147425009258896E-7
3506.5	8.146959914044685E-7
3506.6	8.146494858654225E-7
3506.7	8.14602984308297E-7
3506.8	8.145564867326375E-7
3506.9	8.145099931379894E-7
3507.0	8.144635035238985E-7
3507.1	8.144170178899103E-7
3507.2	8.143705362355702E-7
3507.3	8.14324058560424E-7
3507.4	8.14277584864018E-7
3507.5	8.142311151458977E-7
3507.6	8.14184649405609E-7
3507.7	8.141381876426982E-7
3507.8	8.140917298567109E-7
3507.9	8.140452760471937E-7
3508.0	8.139988262136926E-7
3508.1	8.139523803557538E-7
3508.2	8.139059384729239E-7
3508.3	8.138595005647488E-7
3508.4	8.138130666307756E-7
3508.5	8.137666366705503E-7
3508.6	8.137202106836197E-7
3508.7	8.136737886695306E-7
3508.8	8.136273706278293E-7
3508.9	8.13580956558063E-7
3509.0	8.135345464597784E-7
3509.1	8.134881403325224E-7
3509.2	8.134417381758418E-7
3509.3	8.133953399892838E-7
3509.4	8.133489457723958E-7
3509.5	8.133025555247246E-7
3509.6	8.132561692458176E-7
3509.7	8.132097869352219E-7
3509.8	8.131634085924849E-7
3509.9	8.131170342171543E-7
3510.0	8.130706638087775E-7
3510.1	8.130242973669019E-7
3510.2	8.129779348910753E-7
3510.3	8.129315763808449E-7
3510.4	8.128852218357593E-7
3510.5	8.128388712553657E-7
3510.6	8.127925246392121E-7
3510.7	8.127461819868465E-7
3510.8	8.126998432978167E-7
3510.9	8.126535085716713E-7
3511.0	8.12607177807958E-7
3511.1	8.125608510062251E-7
3511.2	8.12514528166021E-7
3511.3	8.124682092868936E-7
3511.4	8.124218943683918E-7
3511.5	8.123755834100639E-7
3511.6	8.123292764114584E-7
3511.7	8.122829733721238E-7
3511.8	8.122366742916088E-7
3511.9	8.121903791694622E-7
3512.0	8.121440880052328E-7
3512.1	8.120978007984695E-7
3512.2	8.120515175487209E-7
3512.3	8.120052382555359E-7
3512.4	8.119589629184642E-7
3512.5	8.119126915370545E-7
3512.6	8.118664241108558E-7
3512.7	8.118201606394177E-7
3512.8	8.117739011222891E-7
3512.9	8.117276455590197E-7
3513.0	8.116813939491587E-7
3513.1	8.116351462922558E-7
3513.2	8.115889025878603E-7
3513.3	8.115426628355219E-7
3513.4	8.114964270347905E-7
3513.5	8.114501951852157E-7
3513.6	8.114039672863472E-7
3513.7	8.11357743337735E-7
3513.8	8.113115233389287E-7
3513.9	8.112653072894789E-7
3514.0	8.112190951889353E-7
3514.1	8.111728870368482E-7
3514.2	8.111266828327676E-7
3514.3	8.110804825762437E-7
3514.4	8.110342862668271E-7
3514.5	8.109880939040681E-7
3514.6	8.109419054875171E-7
3514.7	8.108957210167245E-7
3514.8	8.10849540491241E-7
3514.9	8.108033639106172E-7
3515.0	8.107571912744041E-7
3515.1	8.107110225821521E-7
3515.2	8.106648578334122E-7
3515.3	8.106186970277349E-7
3515.4	8.105725401646718E-7
3515.5	8.105263872437737E-7
3515.6	8.104802382645914E-7
3515.7	8.104340932266764E-7
3515.8	8.103879521295797E-7
3515.9	8.103418149728528E-7
3516.0	8.102956817560469E-7
3516.1	8.102495524787134E-7
3516.2	8.102034271404039E-7
3516.3	8.101573057406696E-7
3516.4	8.101111882790624E-7
3516.5	8.10065074755134E-7
3516.6	8.100189651684362E-7
3516.7	8.099728595185203E-7
3516.8	8.099267578049385E-7
3516.9	8.098806600272428E-7
3517.0	8.098345661849852E-7
3517.1	8.097884762777175E-7
3517.2	8.09742390304992E-7
3517.3	8.096963082663605E-7
3517.4	8.096502301613759E-7
3517.5	8.096041559895902E-7
3517.6	8.095580857505556E-7
3517.7	8.095120194438247E-7
3517.8	8.094659570689498E-7
3517.9	8.094198986254836E-7
3518.0	8.093738441129789E-7
3518.1	8.093277935309881E-7
3518.2	8.092817468790641E-7
3518.3	8.092357041567594E-7
3518.4	8.091896653636274E-7
3518.5	8.091436304992208E-7
3518.6	8.090975995630926E-7
3518.7	8.090515725547957E-7
3518.8	8.090055494738833E-7
3518.9	8.089595303199087E-7
3519.0	8.089135150924253E-7
3519.1	8.088675037909861E-7
3519.2	8.088214964151447E-7
3519.3	8.087754929644542E-7
3519.4	8.087294934384686E-7
3519.5	8.086834978367413E-7
3519.6	8.08637506158826E-7
3519.7	8.08591518404276E-7
3519.8	8.085455345726453E-7
3519.9	8.084995546634879E-7
3520.0	8.084535786763577E-7
3520.1	8.084076066108085E-7
3520.2	8.083616384663944E-7
3520.3	8.083156742426691E-7
3520.4	8.082697139391874E-7
3520.5	8.08223757555503E-7
3520.6	8.081778050911704E-7
3520.7	8.081318565457439E-7
3520.8	8.080859119187777E-7
3520.9	8.080399712098267E-7
3521.0	8.079940344184451E-7
3521.1	8.079481015441876E-7
3521.2	8.079021725866087E-7
